x,y,z
0.0,0.85,0.0
0.01,0.85,0.0
0.02,0.85,0.0
0.03,0.85,0.0
0.04,0.85,0.0
0.05,0.85,0.002
0.06,0.85,0.0034000000000000002
0.07,0.85,0.0078000000000000005
0.08,0.85,0.0354
0.09,0.85,0.0374
0.1,0.85,0.053
0.11,0.85,0.09559999999999999
0.12,0.85,0.1054
0.13,0.85,0.12
0.14,0.85,0.1348
0.15,0.85,0.1518
0.16,0.85,0.158
0.17,0.85,0.19159999999999996
0.18,0.85,0.17600000000000002
0.19,0.85,0.20799999999999996
0.2,0.85,0.21259999999999998
0.21,0.85,0.217
0.22,0.85,0.215
0.23,0.85,0.2122
0.24,0.85,0.2542
0.25,0.85,0.2354
0.26,0.85,0.2528
0.27,0.85,0.2576
0.28,0.85,0.2502
0.29,0.85,0.25920000000000004
0.3,0.85,0.2652
0.31,0.85,0.27940000000000004
0.32,0.85,0.2894
0.33,0.85,0.2872
0.34,0.85,0.29059999999999997
0.35,0.85,0.3116
0.36,0.85,0.3038
0.37,0.85,0.30660000000000004
0.38,0.85,0.3214
0.39,0.85,0.3256
0.4,0.85,0.31899999999999995
0.41,0.85,0.3318
0.42,0.85,0.33159999999999995
0.43,0.85,0.35600000000000004
0.44,0.85,0.33740000000000003
0.45,0.85,0.33759999999999996
0.46,0.85,0.3392
0.47,0.85,0.33140000000000003
0.48,0.85,0.3416
0.49,0.85,0.3655999999999999
0.5,0.85,0.3576
0.51,0.85,0.35900000000000004
0.52,0.85,0.36760000000000004
0.53,0.85,0.3536000000000001
0.54,0.85,0.38980000000000004
0.55,0.85,0.37379999999999997
0.56,0.85,0.3764
0.57,0.85,0.3703999999999999
0.58,0.85,0.37660000000000005
0.59,0.85,0.365
0.6,0.85,0.408
0.61,0.85,0.3979999999999999
0.62,0.85,0.384
0.63,0.85,0.37739999999999996
0.64,0.85,0.3982
0.65,0.85,0.4053999999999999
0.66,0.85,0.39760000000000006
0.67,0.85,0.41300000000000003
0.68,0.85,0.39940000000000003
0.69,0.85,0.396
0.7,0.85,0.4132
0.71,0.85,0.41559999999999997
0.72,0.85,0.4106
0.73,0.85,0.401
0.74,0.85,0.4004
0.75,0.85,0.4195999999999999
0.76,0.85,0.42440000000000005
0.77,0.85,0.4154
0.78,0.85,0.4172
0.79,0.85,0.4292
0.8,0.85,0.41840000000000005
0.81,0.85,0.43339999999999995
0.82,0.85,0.42019999999999996
0.83,0.85,0.42460000000000003
0.84,0.85,0.42100000000000004
0.85,0.85,0.4222000000000001
0.86,0.85,0.4296
0.87,0.85,0.44819999999999993
0.88,0.85,0.43879999999999997
0.89,0.85,0.446
0.9,0.85,0.433
0.91,0.85,0.461
0.92,0.85,0.44079999999999997
0.93,0.85,0.44299999999999995
0.94,0.85,0.4231999999999999
0.95,0.85,0.4434000000000001
0.96,0.85,0.45020000000000004
0.97,0.85,0.44380000000000003
0.98,0.85,0.4462
0.99,0.85,0.45640000000000003
1.0,0.85,0.4396000000000001
0.0,0.86,0.0
0.01,0.86,0.0
0.02,0.86,0.0
0.03,0.86,0.0
0.04,0.86,0.0
0.05,0.86,0.0
0.06,0.86,0.0042
0.07,0.86,0.0186
0.08,0.86,0.025
0.09,0.86,0.06
0.1,0.86,0.05260000000000001
0.11,0.86,0.09240000000000002
0.12,0.86,0.09080000000000002
0.13,0.86,0.1254
0.14,0.86,0.1258
0.15,0.86,0.16580000000000003
0.16,0.86,0.1864
0.17,0.86,0.1718
0.18,0.86,0.18839999999999996
0.19,0.86,0.1942
0.2,0.86,0.2028
0.21,0.86,0.2126
0.22,0.86,0.21179999999999996
0.23,0.86,0.22699999999999998
0.24,0.86,0.2524
0.25,0.86,0.24780000000000002
0.26,0.86,0.2292
0.27,0.86,0.24539999999999998
0.28,0.86,0.268
0.29,0.86,0.27940000000000004
0.3,0.86,0.2854
0.31,0.86,0.2938
0.32,0.86,0.28800000000000003
0.33,0.86,0.301
0.34,0.86,0.28540000000000004
0.35,0.86,0.29699999999999993
0.36,0.86,0.319
0.37,0.86,0.3182
0.38,0.86,0.3196
0.39,0.86,0.3208
0.4,0.86,0.3102
0.41,0.86,0.34260000000000007
0.42,0.86,0.3182
0.43,0.86,0.35100000000000003
0.44,0.86,0.3306
0.45,0.86,0.32860000000000006
0.46,0.86,0.35639999999999994
0.47,0.86,0.35679999999999995
0.48,0.86,0.369
0.49,0.86,0.3494
0.5,0.86,0.35619999999999996
0.51,0.86,0.35839999999999994
0.52,0.86,0.3936
0.53,0.86,0.3768
0.54,0.86,0.37479999999999997
0.55,0.86,0.36300000000000004
0.56,0.86,0.3788
0.57,0.86,0.3915999999999999
0.58,0.86,0.38880000000000003
0.59,0.86,0.3754
0.6,0.86,0.3856
0.61,0.86,0.40360000000000007
0.62,0.86,0.39880000000000004
0.63,0.86,0.39860000000000007
0.64,0.86,0.38420000000000004
0.65,0.86,0.3996
0.66,0.86,0.40840000000000004
0.67,0.86,0.4159999999999999
0.68,0.86,0.3963999999999999
0.69,0.86,0.4084
0.7,0.86,0.40260000000000007
0.71,0.86,0.4064
0.72,0.86,0.39840000000000003
0.73,0.86,0.3994
0.74,0.86,0.4236
0.75,0.86,0.4072
0.76,0.86,0.41800000000000004
0.77,0.86,0.4128
0.78,0.86,0.41120000000000007
0.79,0.86,0.4188
0.8,0.86,0.42260000000000003
0.81,0.86,0.4386
0.82,0.86,0.43139999999999995
0.83,0.86,0.4322000000000001
0.84,0.86,0.41540000000000005
0.85,0.86,0.43080000000000007
0.86,0.86,0.4212
0.87,0.86,0.4326
0.88,0.86,0.4222000000000001
0.89,0.86,0.4298
0.9,0.86,0.44699999999999995
0.91,0.86,0.4305999999999999
0.92,0.86,0.4414
0.93,0.86,0.4328
0.94,0.86,0.4468000000000001
0.95,0.86,0.44439999999999996
0.96,0.86,0.45399999999999996
0.97,0.86,0.4414
0.98,0.86,0.44239999999999996
0.99,0.86,0.44120000000000004
1.0,0.86,0.4452
0.0,0.87,0.0
0.01,0.87,0.0
0.02,0.87,0.0
0.03,0.87,0.0
0.04,0.87,0.0
0.05,0.87,0.0002
0.06,0.87,0.0034000000000000002
0.07,0.87,0.006999999999999999
0.08,0.87,0.023200000000000002
0.09,0.87,0.044199999999999996
0.1,0.87,0.062400000000000004
0.11,0.87,0.0932
0.12,0.87,0.10220000000000001
0.13,0.87,0.12040000000000001
0.14,0.87,0.1344
0.15,0.87,0.16720000000000002
0.16,0.87,0.16939999999999997
0.17,0.87,0.1866
0.18,0.87,0.2046
0.19,0.87,0.1904
0.2,0.87,0.20300000000000004
0.21,0.87,0.21400000000000002
0.22,0.87,0.2262
0.23,0.87,0.22119999999999998
0.24,0.87,0.23000000000000004
0.25,0.87,0.2418
0.26,0.87,0.2534
0.27,0.87,0.269
0.28,0.87,0.2584
0.29,0.87,0.271
0.3,0.87,0.2644
0.31,0.87,0.2842
0.32,0.87,0.28480000000000005
0.33,0.87,0.27799999999999997
0.34,0.87,0.2856
0.35,0.87,0.3054
0.36,0.87,0.314
0.37,0.87,0.28859999999999997
0.38,0.87,0.319
0.39,0.87,0.3064
0.4,0.87,0.3096
0.41,0.87,0.3292
0.42,0.87,0.33760000000000007
0.43,0.87,0.33640000000000003
0.44,0.87,0.33480000000000004
0.45,0.87,0.3382
0.46,0.87,0.34319999999999995
0.47,0.87,0.3518
0.48,0.87,0.35800000000000004
0.49,0.87,0.36699999999999994
0.5,0.87,0.34940000000000004
0.51,0.87,0.36580000000000007
0.52,0.87,0.3508
0.53,0.87,0.3734
0.54,0.87,0.3868000000000001
0.55,0.87,0.3898
0.56,0.87,0.37799999999999995
0.57,0.87,0.387
0.58,0.87,0.37959999999999994
0.59,0.87,0.39399999999999996
0.6,0.87,0.3796000000000001
0.61,0.87,0.39879999999999993
0.62,0.87,0.4014
0.63,0.87,0.3872
0.64,0.87,0.4018
0.65,0.87,0.37439999999999996
0.66,0.87,0.40540000000000004
0.67,0.87,0.3818000000000001
0.68,0.87,0.4018
0.69,0.87,0.41419999999999996
0.7,0.87,0.4066
0.71,0.87,0.41840000000000005
0.72,0.87,0.407
0.73,0.87,0.4228
0.74,0.87,0.4118
0.75,0.87,0.4368
0.76,0.87,0.42239999999999994
0.77,0.87,0.4286
0.78,0.87,0.4114
0.79,0.87,0.408
0.8,0.87,0.42400000000000004
0.81,0.87,0.425
0.82,0.87,0.42900000000000005
0.83,0.87,0.4192
0.84,0.87,0.4448
0.85,0.87,0.4302
0.86,0.87,0.4398
0.87,0.87,0.4408000000000001
0.88,0.87,0.45380000000000004
0.89,0.87,0.44880000000000003
0.9,0.87,0.42800000000000005
0.91,0.87,0.43660000000000004
0.92,0.87,0.44099999999999995
0.93,0.87,0.4438000000000001
0.94,0.87,0.4382
0.95,0.87,0.4378
0.96,0.87,0.4440000000000001
0.97,0.87,0.45300000000000007
0.98,0.87,0.4416
0.99,0.87,0.4572
1.0,0.87,0.4532
0.0,0.88,0.0
0.01,0.88,0.0
0.02,0.88,0.0
0.03,0.88,0.0
0.04,0.88,0.0
0.05,0.88,0.0
0.06,0.88,0.0032
0.07,0.88,0.0124
0.08,0.88,0.0194
0.09,0.88,0.0398
0.1,0.88,0.0588
0.11,0.88,0.085
0.12,0.88,0.09879999999999999
0.13,0.88,0.1264
0.14,0.88,0.13080000000000003
0.15,0.88,0.1464
0.16,0.88,0.16700000000000004
0.17,0.88,0.1728
0.18,0.88,0.19080000000000003
0.19,0.88,0.1984
0.2,0.88,0.1968
0.21,0.88,0.2018
0.22,0.88,0.21420000000000003
0.23,0.88,0.24380000000000002
0.24,0.88,0.23140000000000005
0.25,0.88,0.23780000000000004
0.26,0.88,0.25139999999999996
0.27,0.88,0.2516
0.28,0.88,0.2594
0.29,0.88,0.2768
0.3,0.88,0.27580000000000005
0.31,0.88,0.28200000000000003
0.32,0.88,0.2882
0.33,0.88,0.2784
0.34,0.88,0.2902
0.35,0.88,0.2986
0.36,0.88,0.3118
0.37,0.88,0.30019999999999997
0.38,0.88,0.3224
0.39,0.88,0.31720000000000004
0.4,0.88,0.3206
0.41,0.88,0.34940000000000004
0.42,0.88,0.3236
0.43,0.88,0.33399999999999996
0.44,0.88,0.3336
0.45,0.88,0.35580000000000006
0.46,0.88,0.35620000000000007
0.47,0.88,0.35379999999999995
0.48,0.88,0.357
0.49,0.88,0.34279999999999994
0.5,0.88,0.36040000000000005
0.51,0.88,0.365
0.52,0.88,0.3712
0.53,0.88,0.36560000000000004
0.54,0.88,0.369
0.55,0.88,0.3726
0.56,0.88,0.3734
0.57,0.88,0.36900000000000005
0.58,0.88,0.3617999999999999
0.59,0.88,0.38480000000000003
0.6,0.88,0.37479999999999997
0.61,0.88,0.39860000000000007
0.62,0.88,0.386
0.63,0.88,0.3862
0.64,0.88,0.39799999999999996
0.65,0.88,0.4085999999999999
0.66,0.88,0.4058
0.67,0.88,0.39880000000000004
0.68,0.88,0.4222000000000001
0.69,0.88,0.3924
0.7,0.88,0.4154
0.71,0.88,0.42219999999999996
0.72,0.88,0.4106
0.73,0.88,0.42840000000000006
0.74,0.88,0.4166000000000001
0.75,0.88,0.41879999999999995
0.76,0.88,0.41779999999999995
0.77,0.88,0.4228
0.78,0.88,0.4056
0.79,0.88,0.41240000000000004
0.8,0.88,0.4286
0.81,0.88,0.4431999999999999
0.82,0.88,0.4228
0.83,0.88,0.45959999999999995
0.84,0.88,0.4372
0.85,0.88,0.41359999999999997
0.86,0.88,0.4308000000000001
0.87,0.88,0.4304
0.88,0.88,0.4414
0.89,0.88,0.4464
0.9,0.88,0.4390000000000001
0.91,0.88,0.4341999999999999
0.92,0.88,0.4458
0.93,0.88,0.439
0.94,0.88,0.4372
0.95,0.88,0.45280000000000004
0.96,0.88,0.45740000000000003
0.97,0.88,0.45659999999999995
0.98,0.88,0.4468000000000001
0.99,0.88,0.4458
1.0,0.88,0.4434
0.0,0.89,0.0
0.01,0.89,0.0
0.02,0.89,0.0
0.03,0.89,0.0
0.04,0.89,0.0
0.05,0.89,0.0
0.06,0.89,0.0044
0.07,0.89,0.0104
0.08,0.89,0.0194
0.09,0.89,0.0512
0.1,0.89,0.0656
0.11,0.89,0.0852
0.12,0.89,0.09739999999999999
0.13,0.89,0.12580000000000002
0.14,0.89,0.15600000000000003
0.15,0.89,0.1476
0.16,0.89,0.16419999999999998
0.17,0.89,0.16820000000000002
0.18,0.89,0.18540000000000004
0.19,0.89,0.18119999999999997
0.2,0.89,0.2156
0.21,0.89,0.23600000000000002
0.22,0.89,0.2018
0.23,0.89,0.22340000000000004
0.24,0.89,0.24739999999999998
0.25,0.89,0.24319999999999997
0.26,0.89,0.2528
0.27,0.89,0.24439999999999998
0.28,0.89,0.263
0.29,0.89,0.27819999999999995
0.3,0.89,0.25820000000000004
0.31,0.89,0.2698
0.32,0.89,0.27080000000000004
0.33,0.89,0.2992000000000001
0.34,0.89,0.2972
0.35,0.89,0.29340000000000005
0.36,0.89,0.311
0.37,0.89,0.2992
0.38,0.89,0.313
0.39,0.89,0.3322
0.4,0.89,0.3292
0.41,0.89,0.3136
0.42,0.89,0.33740000000000003
0.43,0.89,0.3536000000000001
0.44,0.89,0.34679999999999994
0.45,0.89,0.3529999999999999
0.46,0.89,0.3423999999999999
0.47,0.89,0.36140000000000005
0.48,0.89,0.342
0.49,0.89,0.3516
0.5,0.89,0.3597999999999999
0.51,0.89,0.3422
0.52,0.89,0.35600000000000004
0.53,0.89,0.3696
0.54,0.89,0.379
0.55,0.89,0.374
0.56,0.89,0.38059999999999994
0.57,0.89,0.364
0.58,0.89,0.3732
0.59,0.89,0.38439999999999996
0.6,0.89,0.37959999999999994
0.61,0.89,0.3782
0.62,0.89,0.39199999999999996
0.63,0.89,0.3946
0.64,0.89,0.405
0.65,0.89,0.384
0.66,0.89,0.39640000000000003
0.67,0.89,0.4122
0.68,0.89,0.4195999999999999
0.69,0.89,0.4152
0.7,0.89,0.4104
0.71,0.89,0.4186000000000001
0.72,0.89,0.41480000000000006
0.73,0.89,0.4066
0.74,0.89,0.4008
0.75,0.89,0.42480000000000007
0.76,0.89,0.4188
0.77,0.89,0.41659999999999997
0.78,0.89,0.42519999999999997
0.79,0.89,0.4268
0.8,0.89,0.4196000000000001
0.81,0.89,0.41659999999999997
0.82,0.89,0.43940000000000007
0.83,0.89,0.42019999999999996
0.84,0.89,0.43
0.85,0.89,0.4442000000000001
0.86,0.89,0.42580000000000007
0.87,0.89,0.4328000000000001
0.88,0.89,0.43279999999999996
0.89,0.89,0.4304
0.9,0.89,0.44420000000000004
0.91,0.89,0.43440000000000006
0.92,0.89,0.445
0.93,0.89,0.44299999999999995
0.94,0.89,0.4314
0.95,0.89,0.45399999999999996
0.96,0.89,0.44919999999999993
0.97,0.89,0.4518
0.98,0.89,0.4398
0.99,0.89,0.4446
1.0,0.89,0.4646
0.0,0.9,0.02
0.01,0.9,0.0
0.02,0.9,0.0
0.03,0.9,0.0
0.04,0.9,0.0
0.05,0.9,0.0
0.06,0.9,0.0044
0.07,0.9,0.018000000000000002
0.08,0.9,0.0212
0.09,0.9,0.03900000000000001
0.1,0.9,0.0676
0.11,0.9,0.079
0.12,0.9,0.10339999999999999
0.13,0.9,0.1092
0.14,0.9,0.16579999999999998
0.15,0.9,0.1592
0.16,0.9,0.1654
0.17,0.9,0.18780000000000002
0.18,0.9,0.1758
0.19,0.9,0.19740000000000002
0.2,0.9,0.1918
0.21,0.9,0.21580000000000002
0.22,0.9,0.2112
0.23,0.9,0.2024
0.24,0.9,0.22039999999999998
0.25,0.9,0.23179999999999995
0.26,0.9,0.23920000000000002
0.27,0.9,0.248
0.28,0.9,0.2786
0.29,0.9,0.26580000000000004
0.3,0.9,0.263
0.31,0.9,0.2718
0.32,0.9,0.2808
0.33,0.9,0.2742
0.34,0.9,0.29600000000000004
0.35,0.9,0.2918
0.36,0.9,0.30820000000000003
0.37,0.9,0.2988
0.38,0.9,0.31140000000000007
0.39,0.9,0.3188000000000001
0.4,0.9,0.336
0.41,0.9,0.3340000000000001
0.42,0.9,0.33880000000000005
0.43,0.9,0.324
0.44,0.9,0.33899999999999997
0.45,0.9,0.3578
0.46,0.9,0.34740000000000004
0.47,0.9,0.3406
0.48,0.9,0.33819999999999995
0.49,0.9,0.34620000000000006
0.5,0.9,0.368
0.51,0.9,0.3746
0.52,0.9,0.3732
0.53,0.9,0.358
0.54,0.9,0.3764
0.55,0.9,0.36860000000000004
0.56,0.9,0.3758000000000001
0.57,0.9,0.3802000000000001
0.58,0.9,0.3889999999999999
0.59,0.9,0.38539999999999996
0.6,0.9,0.38
0.61,0.9,0.3848
0.62,0.9,0.39299999999999996
0.63,0.9,0.3996
0.64,0.9,0.3908
0.65,0.9,0.39520000000000005
0.66,0.9,0.39620000000000005
0.67,0.9,0.38660000000000005
0.68,0.9,0.412
0.69,0.9,0.3858
0.7,0.9,0.4076000000000001
0.71,0.9,0.4224000000000001
0.72,0.9,0.4200000000000001
0.73,0.9,0.41739999999999994
0.74,0.9,0.4242
0.75,0.9,0.40979999999999994
0.76,0.9,0.42480000000000007
0.77,0.9,0.4188
0.78,0.9,0.42379999999999995
0.79,0.9,0.4236
0.8,0.9,0.41119999999999995
0.81,0.9,0.43440000000000006
0.82,0.9,0.43439999999999995
0.83,0.9,0.43500000000000005
0.84,0.9,0.4323999999999999
0.85,0.9,0.42979999999999996
0.86,0.9,0.4208
0.87,0.9,0.434
0.88,0.9,0.4212
0.89,0.9,0.42479999999999996
0.9,0.9,0.4338
0.91,0.9,0.4477999999999999
0.92,0.9,0.4408000000000001
0.93,0.9,0.43799999999999994
0.94,0.9,0.4268
0.95,0.9,0.43860000000000005
0.96,0.9,0.4386
0.97,0.9,0.4482
0.98,0.9,0.44760000000000005
0.99,0.9,0.44520000000000004
1.0,0.9,0.44780000000000003
0.0,0.91,0.08
0.01,0.91,0.04
0.02,0.91,0.0
0.03,0.91,0.0
0.04,0.91,0.0
0.05,0.91,0.0
0.06,0.91,0.0006
0.07,0.91,0.007799999999999999
0.08,0.91,0.0152
0.09,0.91,0.047799999999999995
0.1,0.91,0.0588
0.11,0.91,0.08460000000000001
0.12,0.91,0.11999999999999998
0.13,0.91,0.118
0.14,0.91,0.11960000000000001
0.15,0.91,0.14320000000000002
0.16,0.91,0.1876
0.17,0.91,0.1764
0.18,0.91,0.18659999999999996
0.19,0.91,0.18359999999999999
0.2,0.91,0.21580000000000002
0.21,0.91,0.22080000000000002
0.22,0.91,0.2414
0.23,0.91,0.23579999999999998
0.24,0.91,0.21680000000000002
0.25,0.91,0.24420000000000003
0.26,0.91,0.236
0.27,0.91,0.279
0.28,0.91,0.2476
0.29,0.91,0.28919999999999996
0.3,0.91,0.25079999999999997
0.31,0.91,0.2566
0.32,0.91,0.285
0.33,0.91,0.30479999999999996
0.34,0.91,0.31000000000000005
0.35,0.91,0.29540000000000005
0.36,0.91,0.2936
0.37,0.91,0.3002
0.38,0.91,0.32580000000000003
0.39,0.91,0.31980000000000003
0.4,0.91,0.34260000000000007
0.41,0.91,0.31420000000000003
0.42,0.91,0.35120000000000007
0.43,0.91,0.34720000000000006
0.44,0.91,0.3444
0.45,0.91,0.3450000000000001
0.46,0.91,0.3636
0.47,0.91,0.3416
0.48,0.91,0.35340000000000005
0.49,0.91,0.3532
0.5,0.91,0.3436
0.51,0.91,0.36700000000000005
0.52,0.91,0.3741999999999999
0.53,0.91,0.3818
0.54,0.91,0.37559999999999993
0.55,0.91,0.36460000000000004
0.56,0.91,0.39
0.57,0.91,0.39160000000000006
0.58,0.91,0.37439999999999996
0.59,0.91,0.38660000000000005
0.6,0.91,0.3954
0.61,0.91,0.3714
0.62,0.91,0.3924
0.63,0.91,0.38839999999999997
0.64,0.91,0.39159999999999995
0.65,0.91,0.41200000000000003
0.66,0.91,0.4072
0.67,0.91,0.4046
0.68,0.91,0.3948
0.69,0.91,0.4040000000000001
0.7,0.91,0.41119999999999995
0.71,0.91,0.41980000000000006
0.72,0.91,0.4128
0.73,0.91,0.4046
0.74,0.91,0.4159999999999999
0.75,0.91,0.41600000000000004
0.76,0.91,0.41879999999999995
0.77,0.91,0.41919999999999996
0.78,0.91,0.42460000000000003
0.79,0.91,0.41879999999999995
0.8,0.91,0.4206000000000001
0.81,0.91,0.4331999999999999
0.82,0.91,0.423
0.83,0.91,0.43839999999999996
0.84,0.91,0.4192
0.85,0.91,0.43479999999999996
0.86,0.91,0.4358000000000001
0.87,0.91,0.4296
0.88,0.91,0.446
0.89,0.91,0.4448
0.9,0.91,0.42560000000000003
0.91,0.91,0.4422
0.92,0.91,0.4346
0.93,0.91,0.4314
0.94,0.91,0.4506
0.95,0.91,0.4504000000000001
0.96,0.91,0.44980000000000003
0.97,0.91,0.44160000000000005
0.98,0.91,0.44780000000000003
0.99,0.91,0.43700000000000006
1.0,0.91,0.46379999999999993
0.0,0.92,0.06
0.01,0.92,0.04
0.02,0.92,0.0
0.03,0.92,0.04
0.04,0.92,0.0
0.05,0.92,0.0
0.06,0.92,0.001
0.07,0.92,0.012000000000000002
0.08,0.92,0.017800000000000003
0.09,0.92,0.05739999999999999
0.1,0.92,0.063
0.11,0.92,0.1054
0.12,0.92,0.12220000000000003
0.13,0.92,0.12780000000000002
0.14,0.92,0.1398
0.15,0.92,0.1716
0.16,0.92,0.155
0.17,0.92,0.1822
0.18,0.92,0.1942
0.19,0.92,0.1934
0.2,0.92,0.18939999999999999
0.21,0.92,0.21059999999999998
0.22,0.92,0.21960000000000002
0.23,0.92,0.2332
0.24,0.92,0.23559999999999998
0.25,0.92,0.24060000000000004
0.26,0.92,0.22760000000000002
0.27,0.92,0.2434
0.28,0.92,0.24840000000000004
0.29,0.92,0.2658
0.3,0.92,0.2692
0.31,0.92,0.27740000000000004
0.32,0.92,0.2846
0.33,0.92,0.29279999999999995
0.34,0.92,0.2934
0.35,0.92,0.325
0.36,0.92,0.3028
0.37,0.92,0.2908
0.38,0.92,0.321
0.39,0.92,0.3192
0.4,0.92,0.3068
0.41,0.92,0.3208
0.42,0.92,0.33759999999999996
0.43,0.92,0.333
0.44,0.92,0.3358
0.45,0.92,0.3444
0.46,0.92,0.3400000000000001
0.47,0.92,0.35239999999999994
0.48,0.92,0.3532
0.49,0.92,0.35960000000000003
0.5,0.92,0.3386
0.51,0.92,0.3732000000000001
0.52,0.92,0.3645999999999999
0.53,0.92,0.36959999999999993
0.54,0.92,0.3662
0.55,0.92,0.38239999999999996
0.56,0.92,0.36579999999999996
0.57,0.92,0.3824
0.58,0.92,0.3770000000000001
0.59,0.92,0.3722
0.6,0.92,0.37620000000000003
0.61,0.92,0.3726
0.62,0.92,0.39080000000000004
0.63,0.92,0.40519999999999995
0.64,0.92,0.3946
0.65,0.92,0.3896
0.66,0.92,0.39520000000000005
0.67,0.92,0.4142
0.68,0.92,0.40879999999999994
0.69,0.92,0.4040000000000001
0.7,0.92,0.4
0.71,0.92,0.41400000000000003
0.72,0.92,0.40740000000000004
0.73,0.92,0.4108
0.74,0.92,0.42379999999999995
0.75,0.92,0.4242
0.76,0.92,0.4146
0.77,0.92,0.4314
0.78,0.92,0.4182
0.79,0.92,0.44380000000000003
0.8,0.92,0.4118
0.81,0.92,0.441
0.82,0.92,0.4246000000000001
0.83,0.92,0.4224
0.84,0.92,0.4232
0.85,0.92,0.40739999999999993
0.86,0.92,0.4434
0.87,0.92,0.434
0.88,0.92,0.4422
0.89,0.92,0.43639999999999995
0.9,0.92,0.425
0.91,0.92,0.4384
0.92,0.92,0.4358000000000001
0.93,0.92,0.44099999999999995
0.94,0.92,0.4194
0.95,0.92,0.4456000000000001
0.96,0.92,0.4468
0.97,0.92,0.447
0.98,0.92,0.4416
0.99,0.92,0.45080000000000003
1.0,0.92,0.4388
0.0,0.93,0.02
0.01,0.93,0.04
0.02,0.93,0.02
0.03,0.93,0.0
0.04,0.93,0.04
0.05,0.93,0.001
0.06,0.93,0.0026
0.07,0.93,0.0142
0.08,0.93,0.024400000000000005
0.09,0.93,0.044
0.1,0.93,0.052199999999999996
0.11,0.93,0.09059999999999999
0.12,0.93,0.1
0.13,0.93,0.11759999999999998
0.14,0.93,0.14800000000000002
0.15,0.93,0.1476
0.16,0.93,0.1844
0.17,0.93,0.1674
0.18,0.93,0.19219999999999998
0.19,0.93,0.19879999999999998
0.2,0.93,0.18900000000000003
0.21,0.93,0.2024
0.22,0.93,0.233
0.23,0.93,0.23259999999999997
0.24,0.93,0.23479999999999998
0.25,0.93,0.23579999999999998
0.26,0.93,0.26539999999999997
0.27,0.93,0.2708
0.28,0.93,0.2446
0.29,0.93,0.2682
0.3,0.93,0.2616
0.31,0.93,0.2712
0.32,0.93,0.2808
0.33,0.93,0.2938
0.34,0.93,0.2906
0.35,0.93,0.3018
0.36,0.93,0.30400000000000005
0.37,0.93,0.30760000000000004
0.38,0.93,0.3214
0.39,0.93,0.3026
0.4,0.93,0.33879999999999993
0.41,0.93,0.3206
0.42,0.93,0.3222
0.43,0.93,0.3354000000000001
0.44,0.93,0.33019999999999994
0.45,0.93,0.32939999999999997
0.46,0.93,0.35840000000000005
0.47,0.93,0.3456
0.48,0.93,0.3716
0.49,0.93,0.36340000000000006
0.5,0.93,0.3446
0.51,0.93,0.3686
0.52,0.93,0.35980000000000006
0.53,0.93,0.37140000000000006
0.54,0.93,0.37
0.55,0.93,0.37379999999999997
0.56,0.93,0.36940000000000006
0.57,0.93,0.3882000000000001
0.58,0.93,0.38220000000000004
0.59,0.93,0.3788000000000001
0.6,0.93,0.3968
0.61,0.93,0.3918
0.62,0.93,0.3914000000000001
0.63,0.93,0.40340000000000004
0.64,0.93,0.39719999999999994
0.65,0.93,0.4025999999999999
0.66,0.93,0.40459999999999996
0.67,0.93,0.4121999999999999
0.68,0.93,0.40460000000000007
0.69,0.93,0.39400000000000013
0.7,0.93,0.4114
0.71,0.93,0.3927999999999999
0.72,0.93,0.41240000000000004
0.73,0.93,0.417
0.74,0.93,0.4192
0.75,0.93,0.4121999999999999
0.76,0.93,0.4114
0.77,0.93,0.4116
0.78,0.93,0.4128
0.79,0.93,0.4244
0.8,0.93,0.4164
0.81,0.93,0.4034
0.82,0.93,0.42239999999999994
0.83,0.93,0.43760000000000004
0.84,0.93,0.4210000000000001
0.85,0.93,0.4486
0.86,0.93,0.436
0.87,0.93,0.4144
0.88,0.93,0.42479999999999996
0.89,0.93,0.44939999999999997
0.9,0.93,0.43799999999999994
0.91,0.93,0.4298
0.92,0.93,0.44720000000000004
0.93,0.93,0.43000000000000005
0.94,0.93,0.4594
0.95,0.93,0.44439999999999996
0.96,0.93,0.46140000000000003
0.97,0.93,0.4389999999999999
0.98,0.93,0.44380000000000003
0.99,0.93,0.43939999999999996
1.0,0.93,0.4388
0.0,0.94,0.14
0.01,0.94,0.12
0.02,0.94,0.06
0.03,0.94,0.0
0.04,0.94,0.0
0.05,0.94,0.021400000000000002
0.06,0.94,0.0058000000000000005
0.07,0.94,0.011000000000000001
0.08,0.94,0.0394
0.09,0.94,0.0584
0.1,0.94,0.0658
0.11,0.94,0.1192
0.12,0.94,0.10419999999999999
0.13,0.94,0.12240000000000001
0.14,0.94,0.1504
0.15,0.94,0.1378
0.16,0.94,0.1396
0.17,0.94,0.1664
0.18,0.94,0.1882
0.19,0.94,0.18719999999999998
0.2,0.94,0.2152
0.21,0.94,0.1918
0.22,0.94,0.223
0.23,0.94,0.2156
0.24,0.94,0.23360000000000003
0.25,0.94,0.24819999999999998
0.26,0.94,0.231
0.27,0.94,0.26080000000000003
0.28,0.94,0.25079999999999997
0.29,0.94,0.26780000000000004
0.3,0.94,0.2752
0.31,0.94,0.2778
0.32,0.94,0.2804
0.33,0.94,0.29
0.34,0.94,0.3034
0.35,0.94,0.29719999999999996
0.36,0.94,0.3064
0.37,0.94,0.3136
