x,y,z
0.66,0.57,0.47779999999999995
0.67,0.57,0.48
0.68,0.57,0.4794
0.69,0.57,0.4851999999999999
0.7,0.57,0.48779999999999996
0.71,0.57,0.4808
0.72,0.57,0.47819999999999996
0.73,0.57,0.4854
0.74,0.57,0.4782
0.75,0.57,0.48999999999999994
0.76,0.57,0.4833999999999999
0.77,0.57,0.4872000000000001
0.78,0.57,0.48660000000000003
0.79,0.57,0.4824
0.8,0.57,0.4971999999999999
0.81,0.57,0.48960000000000004
0.82,0.57,0.4866
0.83,0.57,0.4930000000000001
0.84,0.57,0.495
0.85,0.57,0.4886
0.86,0.57,0.49300000000000005
0.87,0.57,0.49520000000000003
0.88,0.57,0.49079999999999996
0.89,0.57,0.49019999999999997
0.9,0.57,0.4935999999999999
0.91,0.57,0.4931999999999999
0.92,0.57,0.4976
0.93,0.57,0.49800000000000005
0.94,0.57,0.4928
0.95,0.57,0.4858
0.96,0.57,0.493
0.97,0.57,0.49560000000000004
0.98,0.57,0.4897999999999999
0.99,0.57,0.4901999999999999
1.0,0.57,0.49599999999999994
0.0,0.58,0.0
0.01,0.58,0.0
0.02,0.58,0.0
0.03,0.58,0.0
0.04,0.58,0.0
0.05,0.58,0.0
0.06,0.58,0.0
0.07,0.58,0.0
0.08,0.58,0.0
0.09,0.58,0.0
0.1,0.58,0.0
0.11,0.58,0.0
0.12,0.58,0.0
0.13,0.58,0.0
0.14,0.58,0.0
0.15,0.58,0.0
0.16,0.58,0.0
0.17,0.58,0.0
0.18,0.58,0.0
0.19,0.58,0.0
0.2,0.58,0.0
0.21,0.58,0.0
0.22,0.58,0.0
0.23,0.58,0.0018
0.24,0.58,0.0038
0.25,0.58,0.0016
0.26,0.58,0.022199999999999998
0.27,0.58,0.012199999999999999
0.28,0.58,0.0184
0.29,0.58,0.0388
0.3,0.58,0.08039999999999999
0.31,0.58,0.055
0.32,0.58,0.0916
0.33,0.58,0.1546
0.34,0.58,0.16720000000000002
0.35,0.58,0.19140000000000001
0.36,0.58,0.24739999999999998
0.37,0.58,0.3332
0.38,0.58,0.3386
0.39,0.58,0.3176
0.4,0.58,0.36239999999999994
0.41,0.58,0.3624
0.42,0.58,0.4158
0.43,0.58,0.38159999999999994
0.44,0.58,0.39740000000000003
0.45,0.58,0.4138
0.46,0.58,0.4208
0.47,0.58,0.4386
0.48,0.58,0.4178
0.49,0.58,0.44860000000000005
0.5,0.58,0.434
0.51,0.58,0.4453999999999999
0.52,0.58,0.461
0.53,0.58,0.45199999999999996
0.54,0.58,0.468
0.55,0.58,0.45280000000000004
0.56,0.58,0.4682
0.57,0.58,0.46219999999999994
0.58,0.58,0.4666
0.59,0.58,0.46619999999999995
0.6,0.58,0.4648
0.61,0.58,0.4664
0.62,0.58,0.47559999999999997
0.63,0.58,0.4778
0.64,0.58,0.4809999999999999
0.65,0.58,0.494
0.66,0.58,0.4818
0.67,0.58,0.47859999999999997
0.68,0.58,0.4818
0.69,0.58,0.4832000000000001
0.7,0.58,0.484
0.71,0.58,0.47979999999999995
0.72,0.58,0.4832
0.73,0.58,0.47840000000000005
0.74,0.58,0.485
0.75,0.58,0.4928
0.76,0.58,0.4864
0.77,0.58,0.48660000000000003
0.78,0.58,0.4892
0.79,0.58,0.4857999999999999
0.8,0.58,0.48179999999999995
0.81,0.58,0.4806
0.82,0.58,0.49039999999999995
0.83,0.58,0.4836
0.84,0.58,0.49119999999999997
0.85,0.58,0.49160000000000004
0.86,0.58,0.4924
0.87,0.58,0.4928
0.88,0.58,0.48940000000000006
0.89,0.58,0.4972
0.9,0.58,0.4892
0.91,0.58,0.4917999999999999
0.92,0.58,0.494
0.93,0.58,0.49040000000000006
0.94,0.58,0.49060000000000004
0.95,0.58,0.4932
0.96,0.58,0.49739999999999995
0.97,0.58,0.49099999999999994
0.98,0.58,0.4946
0.99,0.58,0.49139999999999995
1.0,0.58,0.49999999999999994
0.0,0.59,0.0
0.01,0.59,0.0
0.02,0.59,0.0
0.03,0.59,0.0
0.04,0.59,0.0
0.05,0.59,0.0
0.06,0.59,0.0
0.07,0.59,0.0
0.08,0.59,0.0
0.09,0.59,0.0
0.1,0.59,0.0
0.11,0.59,0.0
0.12,0.59,0.0
0.13,0.59,0.0
0.14,0.59,0.0
0.15,0.59,0.0
0.16,0.59,0.0
0.17,0.59,0.0
0.18,0.59,0.0
0.19,0.59,0.0
0.2,0.59,0.0
0.21,0.59,0.0
0.22,0.59,0.0
0.23,0.59,0.004
0.24,0.59,0.0
0.25,0.59,0.013800000000000002
0.26,0.59,0.023799999999999998
0.27,0.59,0.0114
0.28,0.59,0.028000000000000004
0.29,0.59,0.031799999999999995
0.3,0.59,0.0368
0.31,0.59,0.0828
0.32,0.59,0.162
0.33,0.59,0.15539999999999998
0.34,0.59,0.2192
0.35,0.59,0.2138
0.36,0.59,0.2368
0.37,0.59,0.28859999999999997
0.38,0.59,0.2992
0.39,0.59,0.325
0.4,0.59,0.41100000000000003
0.41,0.59,0.3542
0.42,0.59,0.3826
0.43,0.59,0.3934
0.44,0.59,0.4275999999999999
0.45,0.59,0.42619999999999997
0.46,0.59,0.4288
0.47,0.59,0.43099999999999994
0.48,0.59,0.4276
0.49,0.59,0.44939999999999997
0.5,0.59,0.4465999999999999
0.51,0.59,0.452
0.52,0.59,0.44839999999999997
0.53,0.59,0.4462
0.54,0.59,0.47479999999999994
0.55,0.59,0.4483999999999999
0.56,0.59,0.456
0.57,0.59,0.47059999999999996
0.58,0.59,0.47379999999999994
0.59,0.59,0.47780000000000006
0.6,0.59,0.47740000000000005
0.61,0.59,0.47120000000000006
0.62,0.59,0.47419999999999995
0.63,0.59,0.4764
0.64,0.59,0.48039999999999994
0.65,0.59,0.47979999999999995
0.66,0.59,0.48059999999999997
0.67,0.59,0.47879999999999995
0.68,0.59,0.48440000000000005
0.69,0.59,0.47619999999999996
0.7,0.59,0.4771999999999999
0.71,0.59,0.48499999999999993
0.72,0.59,0.48379999999999995
0.73,0.59,0.47940000000000005
0.74,0.59,0.48440000000000005
0.75,0.59,0.48180000000000006
0.76,0.59,0.4886
0.77,0.59,0.4829999999999999
0.78,0.59,0.48379999999999995
0.79,0.59,0.47839999999999994
0.8,0.59,0.4904
0.81,0.59,0.4844
0.82,0.59,0.4918
0.83,0.59,0.4856
0.84,0.59,0.4932
0.85,0.59,0.49119999999999997
0.86,0.59,0.49339999999999995
0.87,0.59,0.49379999999999996
0.88,0.59,0.4882
0.89,0.59,0.4932
0.9,0.59,0.4918
0.91,0.59,0.4936
0.92,0.59,0.49180000000000007
0.93,0.59,0.494
0.94,0.59,0.49219999999999997
0.95,0.59,0.49399999999999994
0.96,0.59,0.4918
0.97,0.59,0.49420000000000003
0.98,0.59,0.4929999999999999
0.99,0.59,0.49379999999999996
1.0,0.59,0.49640000000000006
0.0,0.6,0.0
0.01,0.6,0.0
0.02,0.6,0.0
0.03,0.6,0.0
0.04,0.6,0.0
0.05,0.6,0.0
0.06,0.6,0.0
0.07,0.6,0.0
0.08,0.6,0.0
0.09,0.6,0.0
0.1,0.6,0.0
0.11,0.6,0.0
0.12,0.6,0.0
0.13,0.6,0.0
0.14,0.6,0.0
0.15,0.6,0.0
0.16,0.6,0.0
0.17,0.6,0.0
0.18,0.6,0.0
0.19,0.6,0.0
0.2,0.6,0.0
0.21,0.6,0.0
0.22,0.6,0.0
0.23,0.6,0.0
0.24,0.6,0.0
0.25,0.6,0.0014000000000000002
0.26,0.6,0.023200000000000002
0.27,0.6,0.0212
0.28,0.6,0.04880000000000001
0.29,0.6,0.0388
0.3,0.6,0.07440000000000001
0.31,0.6,0.07919999999999999
0.32,0.6,0.1558
0.33,0.6,0.15059999999999998
0.34,0.6,0.19899999999999998
0.35,0.6,0.20079999999999998
0.36,0.6,0.2274
0.37,0.6,0.2862
0.38,0.6,0.308
0.39,0.6,0.3196
0.4,0.6,0.38219999999999993
0.41,0.6,0.3704
0.42,0.6,0.4174
0.43,0.6,0.40259999999999996
0.44,0.6,0.41800000000000004
0.45,0.6,0.4281999999999999
0.46,0.6,0.4275999999999999
0.47,0.6,0.4168
0.48,0.6,0.4418000000000001
0.49,0.6,0.4318000000000001
0.5,0.6,0.43260000000000004
0.51,0.6,0.43779999999999997
0.52,0.6,0.46
0.53,0.6,0.44739999999999996
0.54,0.6,0.46379999999999993
0.55,0.6,0.46379999999999993
0.56,0.6,0.4584
0.57,0.6,0.4504000000000001
0.58,0.6,0.47179999999999994
0.59,0.6,0.4558
0.6,0.6,0.46319999999999995
0.61,0.6,0.4692
0.62,0.6,0.48
0.63,0.6,0.4758
0.64,0.6,0.473
0.65,0.6,0.4746
0.66,0.6,0.4785999999999999
0.67,0.6,0.49160000000000004
0.68,0.6,0.47840000000000005
0.69,0.6,0.4782
0.7,0.6,0.47819999999999996
0.71,0.6,0.4768
0.72,0.6,0.48340000000000005
0.73,0.6,0.48300000000000004
0.74,0.6,0.48019999999999996
0.75,0.6,0.485
0.76,0.6,0.48660000000000003
0.77,0.6,0.48719999999999997
0.78,0.6,0.49479999999999996
0.79,0.6,0.48339999999999994
0.8,0.6,0.4842
0.81,0.6,0.49560000000000004
0.82,0.6,0.48940000000000006
0.83,0.6,0.49239999999999995
0.84,0.6,0.483
0.85,0.6,0.4871999999999999
0.86,0.6,0.49
0.87,0.6,0.49280000000000007
0.88,0.6,0.48680000000000007
0.89,0.6,0.48879999999999996
0.9,0.6,0.4948
0.91,0.6,0.4894
0.92,0.6,0.49339999999999995
0.93,0.6,0.494
0.94,0.6,0.5002
0.95,0.6,0.4938
0.96,0.6,0.4921999999999999
0.97,0.6,0.49760000000000004
0.98,0.6,0.4936
0.99,0.6,0.49439999999999995
1.0,0.6,0.491
0.0,0.61,0.0
0.01,0.61,0.0
0.02,0.61,0.0
0.03,0.61,0.0
0.04,0.61,0.0
0.05,0.61,0.0
0.06,0.61,0.0
0.07,0.61,0.0
0.08,0.61,0.0
0.09,0.61,0.0
0.1,0.61,0.0
0.11,0.61,0.0
0.12,0.61,0.0
0.13,0.61,0.0
0.14,0.61,0.0
0.15,0.61,0.0
0.16,0.61,0.0
0.17,0.61,0.0
0.18,0.61,0.0
0.19,0.61,0.0
0.2,0.61,0.0
0.21,0.61,0.0
0.22,0.61,0.0
0.23,0.61,0.0062
0.24,0.61,0.0
0.25,0.61,0.002
0.26,0.61,0.006999999999999999
0.27,0.61,0.014000000000000002
0.28,0.61,0.0276
0.29,0.61,0.042800000000000005
0.3,0.61,0.06939999999999999
0.31,0.61,0.09599999999999997
0.32,0.61,0.1434
0.33,0.61,0.1566
0.34,0.61,0.23
0.35,0.61,0.17279999999999998
0.36,0.61,0.24480000000000002
0.37,0.61,0.2748
0.38,0.61,0.3368
0.39,0.61,0.3142
0.4,0.61,0.37979999999999997
0.41,0.61,0.37260000000000004
0.42,0.61,0.39880000000000004
0.43,0.61,0.36080000000000007
0.44,0.61,0.4056
0.45,0.61,0.434
0.46,0.61,0.41479999999999995
0.47,0.61,0.42519999999999997
0.48,0.61,0.424
0.49,0.61,0.4463999999999999
0.5,0.61,0.43139999999999995
0.51,0.61,0.4506
0.52,0.61,0.45520000000000005
0.53,0.61,0.45379999999999987
0.54,0.61,0.4646
0.55,0.61,0.46620000000000006
0.56,0.61,0.45519999999999994
0.57,0.61,0.46480000000000005
0.58,0.61,0.46580000000000005
0.59,0.61,0.4692
0.6,0.61,0.4648
0.61,0.61,0.4714
0.62,0.61,0.47620000000000007
0.63,0.61,0.4783999999999999
0.64,0.61,0.4804
0.65,0.61,0.4788
0.66,0.61,0.48119999999999996
0.67,0.61,0.47239999999999993
0.68,0.61,0.4826
0.69,0.61,0.4782
0.7,0.61,0.483
0.71,0.61,0.4802
0.72,0.61,0.4804
0.73,0.61,0.47919999999999996
0.74,0.61,0.48560000000000003
0.75,0.61,0.4832
0.76,0.61,0.48700000000000004
0.77,0.61,0.4883999999999999
0.78,0.61,0.4832
0.79,0.61,0.48059999999999997
0.8,0.61,0.48899999999999993
0.81,0.61,0.485
0.82,0.61,0.48840000000000006
0.83,0.61,0.4924
0.84,0.61,0.4866
0.85,0.61,0.49160000000000004
0.86,0.61,0.4876
0.87,0.61,0.4926
0.88,0.61,0.49019999999999997
0.89,0.61,0.49860000000000004
0.9,0.61,0.4926
0.91,0.61,0.4938
0.92,0.61,0.4914
0.93,0.61,0.494
0.94,0.61,0.49059999999999987
0.95,0.61,0.49599999999999994
0.96,0.61,0.4926
0.97,0.61,0.49219999999999997
0.98,0.61,0.4924
0.99,0.61,0.49159999999999987
1.0,0.61,0.4931999999999999
0.0,0.62,0.0
0.01,0.62,0.0
0.02,0.62,0.0
0.03,0.62,0.0
0.04,0.62,0.0
0.05,0.62,0.0
0.06,0.62,0.0
0.07,0.62,0.0
0.08,0.62,0.0
0.09,0.62,0.0
0.1,0.62,0.0
0.11,0.62,0.0
0.12,0.62,0.0
0.13,0.62,0.0
0.14,0.62,0.0
0.15,0.62,0.0
0.16,0.62,0.0
0.17,0.62,0.0
0.18,0.62,0.0
0.19,0.62,0.0
0.2,0.62,0.0
0.21,0.62,0.0
0.22,0.62,0.0
0.23,0.62,0.0
0.24,0.62,0.0138
0.25,0.62,0.0002
0.26,0.62,0.0208
0.27,0.62,0.0128
0.28,0.62,0.051399999999999994
0.29,0.62,0.015600000000000001
0.3,0.62,0.055
0.31,0.62,0.106
0.32,0.62,0.13299999999999998
0.33,0.62,0.1506
0.34,0.62,0.19799999999999998
0.35,0.62,0.22099999999999997
0.36,0.62,0.2602
0.37,0.62,0.3008
0.38,0.62,0.28200000000000003
0.39,0.62,0.37059999999999993
0.4,0.62,0.34240000000000004
0.41,0.62,0.38060000000000005
0.42,0.62,0.3998000000000001
0.43,0.62,0.41319999999999996
0.44,0.62,0.37120000000000003
0.45,0.62,0.4384
0.46,0.62,0.4193999999999999
0.47,0.62,0.4321999999999999
0.48,0.62,0.4542
0.49,0.62,0.4404
0.5,0.62,0.4508
0.51,0.62,0.451
0.52,0.62,0.4494
0.53,0.62,0.444
0.54,0.62,0.45520000000000005
0.55,0.62,0.46159999999999995
0.56,0.62,0.4576
0.57,0.62,0.45300000000000007
0.58,0.62,0.4766
0.59,0.62,0.4686
0.6,0.62,0.4647999999999999
0.61,0.62,0.47059999999999996
0.62,0.62,0.4756
0.63,0.62,0.47659999999999997
0.64,0.62,0.46140000000000003
0.65,0.62,0.47259999999999996
0.66,0.62,0.472
0.67,0.62,0.48699999999999993
0.68,0.62,0.4766
0.69,0.62,0.483
0.7,0.62,0.4772
0.71,0.62,0.47119999999999995
0.72,0.62,0.4842
0.73,0.62,0.4772
0.74,0.62,0.4828
0.75,0.62,0.49219999999999997
0.76,0.62,0.48300000000000004
0.77,0.62,0.4844
0.78,0.62,0.4874
0.79,0.62,0.4898
0.8,0.62,0.48660000000000003
0.81,0.62,0.4895999999999999
0.82,0.62,0.48960000000000004
0.83,0.62,0.49260000000000004
0.84,0.62,0.4924
0.85,0.62,0.4917999999999999
0.86,0.62,0.4876
0.87,0.62,0.49839999999999995
0.88,0.62,0.48839999999999995
0.89,0.62,0.48519999999999996
0.9,0.62,0.4866
0.91,0.62,0.4932
0.92,0.62,0.4924
0.93,0.62,0.48979999999999996
0.94,0.62,0.495
0.95,0.62,0.49940000000000007
0.96,0.62,0.49459999999999993
0.97,0.62,0.4958000000000001
0.98,0.62,0.4962
0.99,0.62,0.4946
1.0,0.62,0.49660000000000004
0.0,0.63,0.0
0.01,0.63,0.0
0.02,0.63,0.0
0.03,0.63,0.0
0.04,0.63,0.0
0.05,0.63,0.0
0.06,0.63,0.0
0.07,0.63,0.0
0.08,0.63,0.0
0.09,0.63,0.0
0.1,0.63,0.0
0.11,0.63,0.0
0.12,0.63,0.0
0.13,0.63,0.0
0.14,0.63,0.0
0.15,0.63,0.0
0.16,0.63,0.0
0.17,0.63,0.0
0.18,0.63,0.0
0.19,0.63,0.0
0.2,0.63,0.0
0.21,0.63,0.0
0.22,0.63,0.0013999999999999998
0.23,0.63,0.0008
0.24,0.63,0.0002
0.25,0.63,0.0
0.26,0.63,0.0048
0.27,0.63,0.0086
0.28,0.63,0.0294
0.29,0.63,0.0644
0.3,0.63,0.1122
0.31,0.63,0.08100000000000002
0.32,0.63,0.12760000000000002
0.33,0.63,0.1674
0.34,0.63,0.19520000000000004
0.35,0.63,0.2648
0.36,0.63,0.23220000000000002
0.37,0.63,0.3206
0.38,0.63,0.32580000000000003
0.39,0.63,0.3114
0.4,0.63,0.35080000000000006
0.41,0.63,0.3814
0.42,0.63,0.3791999999999999
0.43,0.63,0.41300000000000003
0.44,0.63,0.41340000000000005
0.45,0.63,0.42460000000000003
0.46,0.63,0.4398
0.47,0.63,0.43320000000000003
0.48,0.63,0.42119999999999996
0.49,0.63,0.45419999999999994
0.5,0.63,0.44480000000000003
0.51,0.63,0.4382
0.52,0.63,0.44
0.53,0.63,0.4556
0.54,0.63,0.46299999999999997
0.55,0.63,0.4654
0.56,0.63,0.47840000000000005
0.57,0.63,0.4572
0.58,0.63,0.47479999999999994
0.59,0.63,0.4708
0.6,0.63,0.4742
0.61,0.63,0.46619999999999995
0.62,0.63,0.4806
0.63,0.63,0.47659999999999997
0.64,0.63,0.4598
0.65,0.63,0.478
0.66,0.63,0.4718
0.67,0.63,0.48179999999999995
0.68,0.63,0.4750000000000001
0.69,0.63,0.47859999999999997
0.7,0.63,0.4806
0.71,0.63,0.4772
0.72,0.63,0.48839999999999995
0.73,0.63,0.4802
0.74,0.63,0.477
0.75,0.63,0.4808
0.76,0.63,0.48119999999999996
0.77,0.63,0.48719999999999997
0.78,0.63,0.4794
0.79,0.63,0.48779999999999996
0.8,0.63,0.48619999999999997
0.81,0.63,0.4878
0.82,0.63,0.48599999999999993
0.83,0.63,0.4804
0.84,0.63,0.4824000000000001
0.85,0.63,0.495
0.86,0.63,0.488
0.87,0.63,0.4886
0.88,0.63,0.48919999999999997
0.89,0.63,0.49700000000000005
0.9,0.63,0.4917999999999999
0.91,0.63,0.49019999999999997
0.92,0.63,0.49099999999999994
0.93,0.63,0.4946
0.94,0.63,0.49739999999999995
0.95,0.63,0.4911999999999999
0.96,0.63,0.49560000000000004
0.97,0.63,0.4946
0.98,0.63,0.4948
0.99,0.63,0.49879999999999997
1.0,0.63,0.4916
0.0,0.64,0.0
0.01,0.64,0.0
0.02,0.64,0.0
0.03,0.64,0.0
0.04,0.64,0.0
0.05,0.64,0.0
0.06,0.64,0.0
0.07,0.64,0.0
0.08,0.64,0.0
0.09,0.64,0.0
0.1,0.64,0.0
0.11,0.64,0.0
0.12,0.64,0.0
0.13,0.64,0.0
0.14,0.64,0.0
0.15,0.64,0.0
0.16,0.64,0.0
0.17,0.64,0.0
0.18,0.64,0.0
0.19,0.64,0.0
0.2,0.64,0.0
0.21,0.64,0.0
0.22,0.64,0.0
0.23,0.64,0.0
0.24,0.64,0.0
0.25,0.64,0.0106
0.26,0.64,0.0102
0.27,0.64,0.002
0.28,0.64,0.0384
0.29,0.64,0.031400000000000004
0.3,0.64,0.059000000000000004
0.31,0.64,0.09580000000000002
0.32,0.64,0.1532
0.33,0.64,0.1556
0.34,0.64,0.1956
0.35,0.64,0.19999999999999996
0.36,0.64,0.2628
0.37,0.64,0.203
0.38,0.64,0.3248
0.39,0.64,0.3373999999999999
0.4,0.64,0.36119999999999997
0.41,0.64,0.37959999999999994
0.42,0.64,0.3877999999999999
0.43,0.64,0.3718
0.44,0.64,0.3972
0.45,0.64,0.4225999999999999
0.46,0.64,0.43200000000000005
0.47,0.64,0.436
0.48,0.64,0.45399999999999996
0.49,0.64,0.43860000000000005
0.5,0.64,0.45419999999999994
0.51,0.64,0.46240000000000003
0.52,0.64,0.4622
0.53,0.64,0.4484
0.54,0.64,0.4549999999999999
0.55,0.64,0.46299999999999997
0.56,0.64,0.45880000000000004
0.57,0.64,0.4718
0.58,0.64,0.4698
0.59,0.64,0.4682
0.6,0.64,0.4642
0.61,0.64,0.47740000000000005
0.62,0.64,0.47120000000000006
0.63,0.64,0.4826
0.64,0.64,0.4746
0.65,0.64,0.46959999999999996
0.66,0.64,0.47619999999999996
0.67,0.64,0.48700000000000004
0.68,0.64,0.4814
0.69,0.64,0.4768
0.7,0.64,0.484
0.71,0.64,0.4907999999999999
0.72,0.64,0.4807999999999999
0.73,0.64,0.4874
0.74,0.64,0.4832
0.75,0.64,0.4818
0.76,0.64,0.4904
0.77,0.64,0.48960000000000004
0.78,0.64,0.4868
0.79,0.64,0.48979999999999996
0.8,0.64,0.49079999999999996
0.81,0.64,0.48800000000000004
0.82,0.64,0.48960000000000004
0.83,0.64,0.4824
0.84,0.64,0.4888
0.85,0.64,0.49599999999999994
0.86,0.64,0.4885999999999999
0.87,0.64,0.48280000000000006
0.88,0.64,0.48480000000000006
0.89,0.64,0.49160000000000004
0.9,0.64,0.4912
0.91,0.64,0.49239999999999995
0.92,0.64,0.4904
0.93,0.64,0.4942
0.94,0.64,0.4964
0.95,0.64,0.4874
0.96,0.64,0.49499999999999994
0.97,0.64,0.4905999999999999
0.98,0.64,0.4932
0.99,0.64,0.4986
1.0,0.64,0.493
0.0,0.65,0.0
0.01,0.65,0.0
0.02,0.65,0.0
0.03,0.65,0.0
0.04,0.65,0.0
0.05,0.65,0.0
0.06,0.65,0.0
0.07,0.65,0.0
0.08,0.65,0.0
0.09,0.65,0.0
0.1,0.65,0.0
0.11,0.65,0.0
0.12,0.65,0.0
0.13,0.65,0.0
0.14,0.65,0.0
0.15,0.65,0.0
0.16,0.65,0.0
0.17,0.65,0.0
0.18,0.65,0.0
0.19,0.65,0.0
0.2,0.65,0.0034000000000000002
0.21,0.65,0.0
0.22,0.65,0.0
0.23,0.65,0.0088
0.24,0.65,0.0026
0.25,0.65,0.0
0.26,0.65,0.013000000000000001
0.27,0.65,0.0076
0.28,0.65,0.009000000000000001
0.29,0.65,0.0436
0.3,0.65,0.056799999999999996
0.31,0.65,0.055999999999999994
0.32,0.65,0.1348
0.33,0.65,0.12119999999999999
0.34,0.65,0.1366
0.35,0.65,0.21
0.36,0.65,0.2594
0.37,0.65,0.25860000000000005
0.38,0.65,0.31999999999999995
0.39,0.65,0.314
0.4,0.65,0.3372
0.41,0.65,0.37480000000000013
0.42,0.65,0.4110000000000001
0.43,0.65,0.4109999999999999
0.44,0.65,0.41759999999999997
0.45,0.65,0.43300000000000005
0.46,0.65,0.42460000000000003
0.47,0.65,0.42480000000000007
0.48,0.65,0.4458
0.49,0.65,0.4454000000000001
0.5,0.65,0.41419999999999996
0.51,0.65,0.44659999999999994
0.52,0.65,0.4496
0.53,0.65,0.4506000000000001
0.54,0.65,0.45539999999999997
0.55,0.65,0.46519999999999995
0.56,0.65,0.4506
0.57,0.65,0.47119999999999995
0.58,0.65,0.48340000000000005
0.59,0.65,0.45799999999999996
0.6,0.65,0.4772
0.61,0.65,0.47659999999999997
0.62,0.65,0.46860000000000007
0.63,0.65,0.4668
0.64,0.65,0.46059999999999995
0.65,0.65,0.47519999999999996
0.66,0.65,0.47780000000000006
0.67,0.65,0.4696
0.68,0.65,0.48080000000000006
0.69,0.65,0.4732
0.7,0.65,0.4857999999999999
0.71,0.65,0.4824000000000001
0.72,0.65,0.485
0.73,0.65,0.48619999999999997
0.74,0.65,0.47619999999999996
0.75,0.65,0.48840000000000006
0.76,0.65,0.4816
0.77,0.65,0.4878
0.78,0.65,0.48660000000000003
0.79,0.65,0.4814
0.8,0.65,0.4832
0.81,0.65,0.4916
0.82,0.65,0.48839999999999995
0.83,0.65,0.49019999999999997
0.84,0.65,0.49420000000000003
0.85,0.65,0.49260000000000004
0.86,0.65,0.49559999999999993
0.87,0.65,0.49119999999999997
0.88,0.65,0.49139999999999995
0.89,0.65,0.49119999999999997
0.9,0.65,0.4932
0.91,0.65,0.48699999999999993
0.92,0.65,0.491
0.93,0.65,0.4916
0.94,0.65,0.49699999999999994
0.95,0.65,0.49219999999999997
0.96,0.65,0.49239999999999995
0.97,0.65,0.4942
0.98,0.65,0.49039999999999995
0.99,0.65,0.4902
1.0,0.65,0.496
0.0,0.66,0.0
0.01,0.66,0.0
0.02,0.66,0.0
0.03,0.66,0.0
0.04,0.66,0.0
0.05,0.66,0.0
0.06,0.66,0.0
0.07,0.66,0.0
0.08,0.66,0.0
0.09,0.66,0.0
0.1,0.66,0.0
0.11,0.66,0.0
0.12,0.66,0.0
0.13,0.66,0.0
0.14,0.66,0.0
0.15,0.66,0.0
0.16,0.66,0.0
0.17,0.66,0.0
0.18,0.66,0.0
0.19,0.66,0.0
0.2,0.66,0.0
0.21,0.66,0.0
0.22,0.66,0.0
0.23,0.66,0.0
0.24,0.66,0.009399999999999999
0.25,0.66,0.0002
0.26,0.66,0.0128
0.27,0.66,0.0398
0.28,0.66,0.021
0.29,0.66,0.0444
0.3,0.66,0.06939999999999999
0.31,0.66,0.0698
0.32,0.66,0.1378
0.33,0.66,0.1508
0.34,0.66,0.20820000000000005
0.35,0.66,0.18
0.36,0.66,0.2728
0.37,0.66,0.2924
0.38,0.66,0.3218
0.39,0.66,0.3528
0.4,0.66,0.34279999999999994
0.41,0.66,0.3934
0.42,0.66,0.40399999999999997
0.43,0.66,0.4022
0.44,0.66,0.41700000000000004
0.45,0.66,0.41820000000000007
0.46,0.66,0.4402
0.47,0.66,0.43060000000000004
0.48,0.66,0.441
0.49,0.66,0.45760000000000006
0.5,0.66,0.4371999999999999
0.51,0.66,0.441
0.52,0.66,0.44859999999999994
0.53,0.66,0.46880000000000005
0.54,0.66,0.46399999999999997
0.55,0.66,0.46019999999999994
0.56,0.66,0.46020000000000005
0.57,0.66,0.4507999999999999
0.58,0.66,0.4796
0.59,0.66,0.4696
0.6,0.66,0.474
0.61,0.66,0.4776
0.62,0.66,0.4808
0.63,0.66,0.4738
0.64,0.66,0.4748000000000001
0.65,0.66,0.47259999999999996
0.66,0.66,0.4810000000000001
0.67,0.66,0.4754
0.68,0.66,0.4796
0.69,0.66,0.47980000000000006
0.7,0.66,0.4872000000000001
0.71,0.66,0.47019999999999995
0.72,0.66,0.48619999999999997
0.73,0.66,0.48219999999999996
0.74,0.66,0.4844
0.75,0.66,0.4857999999999999
0.76,0.66,0.48560000000000003
0.77,0.66,0.48979999999999996
0.78,0.66,0.49300000000000005
0.79,0.66,0.485
0.8,0.66,0.48499999999999993
0.81,0.66,0.491
0.82,0.66,0.48940000000000006
0.83,0.66,0.49079999999999996
0.84,0.66,0.4925999999999999
0.85,0.66,0.48700000000000004
0.86,0.66,0.48419999999999996
0.87,0.66,0.48919999999999997
0.88,0.66,0.49039999999999995
0.89,0.66,0.4882
0.9,0.66,0.493
0.91,0.66,0.48999999999999994
0.92,0.66,0.4861999999999999
0.93,0.66,0.49199999999999994
0.94,0.66,0.48699999999999993
0.95,0.66,0.4918
0.96,0.66,0.49
0.97,0.66,0.48979999999999996
0.98,0.66,0.49620000000000003
0.99,0.66,0.4932
1.0,0.66,0.4942
0.0,0.67,0.0
0.01,0.67,0.0
0.02,0.67,0.0
0.03,0.67,0.0
0.04,0.67,0.0
0.05,0.67,0.0
0.06,0.67,0.0
0.07,0.67,0.0
0.08,0.67,0.0
0.09,0.67,0.0
0.1,0.67,0.0
0.11,0.67,0.0
0.12,0.67,0.0
0.13,0.67,0.0
0.14,0.67,0.0
0.15,0.67,0.0
0.16,0.67,0.0
0.17,0.67,0.0
0.18,0.67,0.0
0.19,0.67,0.002
0.2,0.67,0.0
0.21,0.67,0.0
0.22,0.67,0.0
0.23,0.67,0.0
0.24,0.67,0.0
0.25,0.67,0.001
0.26,0.67,0.017599999999999998
0.27,0.67,0.033400000000000006
0.28,0.67,0.0338
0.29,0.67,0.0462
0.3,0.67,0.0756
0.31,0.67,0.10060000000000001
0.32,0.67,0.1148
